,time,gid,lid,kind,population,type
23626,7781.0945673565775,10,0,0,v1,479220013
23627,7781.300722146479,6,0,0,v1,473943881
23628,7781.5250283794485,98,0,0,v1,482690728
23629,7781.571193677145,39,0,0,v1,348592897
23630,7781.762636774212,111,0,0,v1,473564515
23631,7782.062791108768,60,0,0,v1,485880739
23632,7782.3295799367215,50,0,0,v1,333604946
23633,7782.428898446895,65,0,0,v1,314831019
23634,7782.5027180645075,21,0,0,v1,386049446
23635,7783.015130561011,106,0,0,v1,321708130
23636,7783.179744871803,93,0,0,v1,486783119
23637,7783.249490634064,95,0,0,v1,464198958
23638,7783.289401159725,15,0,0,v1,473540161
23639,7783.704534612629,90,0,0,v1,471077857
23640,7783.9253483475895,28,0,0,v1,324025371
23641,7783.9296651907625,107,0,0,v1,471087830
23642,7784.191070517437,88,0,0,v1,396608557
23643,7784.1915894429385,85,0,0,v1,313861608
23644,7784.263666532348,5,0,0,v1,469753383
23645,7784.459304642157,23,0,0,v1,422738880
23646,7784.528156756403,108,0,0,v1,478058328
23647,7784.664022658362,86,0,0,v1,321023397
23648,7784.690323466441,97,0,0,v1,478396248
23649,7784.796581183942,37,0,0,v1,486502127
23650,7784.953928712462,63,0,0,v1,487664663
23651,7785.009948617394,89,0,0,v1,469610831
23652,7785.170364905068,41,0,0,v1,469798159
23653,7785.174841126902,33,0,0,v1,480087928
23654,7785.225282290475,102,0,0,v1,471789504
23655,7785.506268692982,44,0,0,v1,477135941
23656,7785.673906324198,3,0,0,v1,327962063
23657,7785.885183431377,12,0,0,v1,484635029
23658,7786.20732756779,61,0,0,v1,486052980
23659,7786.254665258479,51,0,0,v1,487667205
23660,7786.405322894494,18,0,0,v1,318733871
23661,7786.45437315802,8,0,0,v1,475622680
23662,7786.541654561288,96,0,0,v1,475517090
23663,7786.6467335801335,19,0,0,v1,318808427
23664,7786.930031504911,83,0,0,v1,481136138
23665,7786.930031504911,105,0,0,v1,581136138
23666,7787.191827242205,91,0,0,v1,471085676
23667,7787.608471016023,0,0,0,v1,475585413
23668,7788.6633012936745,98,0,0,v1,482690728
23669,7788.762195499491,84,0,0,v1,482644550
23670,7788.8760472017275,24,0,0,v1,475459689
23671,7789.02394045444,109,0,0,v1,478828646
23672,7789.532601403401,15,0,0,v1,473540161
23673,7789.640656591732,94,0,0,v1,323475862
23674,7789.766908940779,80,0,0,v1,480353286
23675,7789.908964637432,36,0,0,v1,485836906
23676,7789.94101739963,112,0,0,v1,476104386
23677,7790.413912630399,4,0,0,v1,464188580
23678,7790.510225768625,52,0,0,v1,313862167
23679,7790.61243464934,108,0,0,v1,478058328
23680,7790.903505650352,64,0,0,v1,314804042
23681,7791.153494587999,100,0,0,v1,471410185
23682,7791.158623203251,43,0,0,v1,476218657
23683,7791.346170679087,95,0,0,v1,464198958
23684,7791.3695015785315,88,0,0,v1,396608557
23685,7791.389685507026,50,0,0,v1,333604946
23686,7791.632312167882,99,0,0,v1,466632464
23687,7791.855642898614,3,0,0,v1,327962063
23688,7791.899829967968,107,0,0,v1,471087830
23689,7792.314751615135,90,0,0,v1,471077857
23690,7792.376458571289,73,0,0,v1,469793303
23691,7792.396814009192,85,0,0,v1,313861608
23692,7792.573940866799,14,0,0,v1,324493977
23693,7792.613928842715,76,0,0,v1,476131588
23694,7792.62624483806,21,0,0,v1,386049446
23695,7792.673602783652,97,0,0,v1,478396248
23696,7792.704599729519,47,0,0,v1,486146717
23697,7792.960944100677,39,0,0,v1,348592897
23698,7792.973252284306,44,0,0,v1,477135941
23699,7793.149893949564,55,0,0,v1,471143169
23700,7793.339109463582,111,0,0,v1,473564515
23701,7793.378830663133,106,0,0,v1,321708130
23702,7793.424427389075,32,0,0,v1,479179020
23703,7793.906789513168,92,0,0,v1,478793814
23704,7794.08356178123,68,0,0,v1,324025297
23705,7794.333629098471,8,0,0,v1,475622680
23706,7794.513264175846,93,0,0,v1,486783119
23707,7794.621336399192,51,0,0,v1,487667205
23708,7794.727104272629,77,0,0,v1,480116737
23709,7794.9979026578,91,0,0,v1,471085676
23710,7795.009093329031,20,0,0,v1,370351753
23711,7795.012300000368,86,0,0,v1,321023397
23712,7795.341785090321,65,0,0,v1,314831019
23713,7795.401046271416,0,0,0,v1,475585413
23714,7795.468584359234,2,0,0,v1,487661754
23715,7795.775443782449,15,0,0,v1,473540161
23716,7795.796270225804,96,0,0,v1,475517090
23717,7795.802109638567,98,0,0,v1,482690728
23718,7796.063731776757,89,0,0,v1,469610831
23719,7796.073073613048,33,0,0,v1,480087928
23720,7796.076623218795,63,0,0,v1,487664663
23721,7796.696406994785,108,0,0,v1,478058328
23722,7796.891618894034,83,0,0,v1,481136138
23723,7796.891618894034,105,0,0,v1,581136138
23724,7798.037651192339,3,0,0,v1,327962063
23725,7798.5474091373935,88,0,0,v1,396608557
23726,7798.590914438584,41,0,0,v1,469798159
23727,7798.687511493668,109,0,0,v1,478828646
23728,7798.821478766748,37,0,0,v1,486502127
23729,7798.868979641634,28,0,0,v1,324025371
23730,7799.0186025668745,18,0,0,v1,318733871
23731,7799.109146085474,6,0,0,v1,473943881
23732,7799.444424822776,95,0,0,v1,464198958
23733,7799.599699177733,94,0,0,v1,323475862
23734,7799.870250861419,107,0,0,v1,471087830
23735,7800.441813705608,44,0,0,v1,477135941
23736,7800.4495095672,50,0,0,v1,333604946
23737,7800.601313457369,85,0,0,v1,313861608
23738,7800.657298234925,97,0,0,v1,478396248
23739,7800.715648305373,75,0,0,v1,476048909
23740,7800.92408917919,90,0,0,v1,471077857
23741,7801.313490160128,53,0,0,v1,473016550
23742,7801.346693969632,61,0,0,v1,486052980
23743,7801.579116932527,23,0,0,v1,422738880
23744,7801.792701931897,48,0,0,v1,487601493
23745,7802.018014094699,15,0,0,v1,473540161
23746,7802.212855686725,8,0,0,v1,475622680
23747,7802.348099414338,34,0,0,v1,480124551
23748,7802.751606509331,21,0,0,v1,386049446
23749,7802.780256584589,108,0,0,v1,478058328
23750,7802.804001594032,91,0,0,v1,471085676
23751,7802.941448235188,98,0,0,v1,482690728
23752,7802.988045607569,51,0,0,v1,487667205
23753,7803.19366661353,0,0,0,v1,475585413
23754,7803.613974538019,45,0,0,v1,483061182
23755,7803.707076274196,112,0,0,v1,476104386
23756,7803.742693006881,106,0,0,v1,321708130
23757,7803.8208443740195,59,0,0,v1,485835055
23758,7803.936818184358,9,0,0,v1,475622793
23759,7804.21994952165,3,0,0,v1,327962063
23760,7804.353390803981,14,0,0,v1,324493977
23761,7804.353873713034,39,0,0,v1,348592897
23762,7804.580051155571,19,0,0,v1,318808427
23763,7804.886582195402,58,0,0,v1,485574832
23764,7804.9150934409,111,0,0,v1,473564515
23765,7805.0494769404495,96,0,0,v1,475517090
23766,7805.359267351712,86,0,0,v1,321023397
23767,7805.707013174953,64,0,0,v1,314804042
23768,7805.724777715201,88,0,0,v1,396608557
23769,7805.8458714043545,93,0,0,v1,486783119
23770,7806.199753148025,70,0,0,v1,354190013
23771,7806.465702822042,32,0,0,v1,479179020
23772,7806.573353120176,27,0,0,v1,314642645
23773,7806.752559723743,60,0,0,v1,485880739
23774,7806.852735831032,83,0,0,v1,481136138
23775,7806.852735831032,105,0,0,v1,581136138
23776,7806.953840519091,62,0,0,v1,486110216
23777,7806.966704152114,33,0,0,v1,480087928
23778,7807.116789199398,89,0,0,v1,469610831
23779,7807.199400800037,63,0,0,v1,487664663
23780,7807.544165673879,95,0,0,v1,464198958
23781,7807.840923652944,107,0,0,v1,471087830
23782,7807.9118627718,44,0,0,v1,477135941
23783,7808.23541535258,65,0,0,v1,314831019
23784,7808.26029999021,15,0,0,v1,473540161
23785,7808.351116334115,109,0,0,v1,478828646
23786,7808.441680502214,12,0,0,v1,484635029
23787,7808.64149638304,97,0,0,v1,478396248
23788,7808.805090321036,85,0,0,v1,313861608
23789,7808.863759737737,108,0,0,v1,478058328
23790,7809.50905520297,50,0,0,v1,333604946
23791,7809.53255892479,90,0,0,v1,471077857
23792,7809.5587201815015,94,0,0,v1,323475862
23793,7809.912155494865,100,0,0,v1,471410185
23794,7810.08130943443,98,0,0,v1,482690728
23795,7810.092052754355,8,0,0,v1,475622680
23796,7810.402303153276,3,0,0,v1,327962063
23797,7810.610004944061,91,0,0,v1,471085676
23798,7810.695429193617,84,0,0,v1,482644550
23799,7810.908457147736,47,0,0,v1,486146717
23800,7810.986241722469,0,0,0,v1,475585413
23801,7811.01843075619,73,0,0,v1,469793303
23802,7811.271135794429,92,0,0,v1,478793814
23803,7811.3547927971795,51,0,0,v1,487667205
23804,7811.625141573549,18,0,0,v1,318733871
23805,7811.667701515929,4,0,0,v1,464188580
23806,7811.887506360051,24,0,0,v1,475459689
23807,7812.008655044766,41,0,0,v1,469798159
23808,7812.822435480342,37,0,0,v1,486502127
23809,7812.878656265487,21,0,0,v1,386049446
23810,7812.901576486119,88,0,0,v1,396608557
23811,7813.068660590769,101,0,0,v1,471786879
23812,7813.81284103261,28,0,0,v1,324025371
23813,7814.10650400748,106,0,0,v1,321708130
23814,7814.301165669256,96,0,0,v1,475517090
23815,7814.358756992866,66,0,0,v1,320207387
23816,7814.502141323645,15,0,0,v1,473540161
23817,7814.878062602438,57,0,0,v1,471767045
23818,7814.94705720585,108,0,0,v1,478058328
23819,7815.063440988994,52,0,0,v1,313862167
23820,7815.228627510761,10,0,0,v1,479220013
23821,7815.383397064567,44,0,0,v1,477135941
23822,7815.6453760421755,95,0,0,v1,464198958
23823,7815.705078162519,86,0,0,v1,321023397
23824,7815.750237022905,39,0,0,v1,348592897
23825,7815.811835756175,107,0,0,v1,471087830
23826,7815.953474697787,72,0,0,v1,468193142
23827,7816.128088200914,14,0,0,v1,324493977
23828,7816.48607634674,61,0,0,v1,486052980
23829,7816.490468507127,111,0,0,v1,473564515
23830,7816.584935305882,3,0,0,v1,327962063
23831,7816.605219644056,5,0,0,v1,469753383
23832,7816.626259481971,97,0,0,v1,478396248
23833,7816.813399728876,83,0,0,v1,481136138
23834,7816.813399728876,105,0,0,v1,581136138
23835,7816.908624395965,6,0,0,v1,473943881
23836,7817.008095077413,85,0,0,v1,313861608
23837,7817.177615039133,93,0,0,v1,486783119
23838,7817.221680521529,98,0,0,v1,482690728
23839,7817.471850508337,112,0,0,v1,476104386
23840,7817.545422218192,56,0,0,v1,471758398
23841,7817.855856417479,33,0,0,v1,480087928
23842,7817.9712200569065,8,0,0,v1,475622680
23843,7818.014786743973,109,0,0,v1,478828646
23844,7818.140159528007,90,0,0,v1,471077857
23845,7818.169191417583,89,0,0,v1,469610831
23846,7818.322181099427,63,0,0,v1,487664663
23847,7818.416118924812,91,0,0,v1,471085676
23848,7818.5683247352945,50,0,0,v1,333604946
23849,7818.69370792457,23,0,0,v1,422738880
23850,7818.778781521482,0,0,0,v1,475585413
23851,7819.498738238707,32,0,0,v1,479179020
23852,7819.5176934784795,94,0,0,v1,323475862
23853,7819.721462002414,51,0,0,v1,487667205
23854,7820.07781534927,88,0,0,v1,396608557
23855,7820.213572664225,102,0,0,v1,471789504
23856,7820.510362037025,64,0,0,v1,314804042
23857,7820.743661518006,15,0,0,v1,473540161
23858,7821.001764164412,77,0,0,v1,480116737
23859,7821.030212516044,108,0,0,v1,478058328
23860,7821.110298348585,65,0,0,v1,314831019
23861,7821.429357109239,68,0,0,v1,324025297
23862,7822.316996683095,57,0,0,v1,471767045
23863,7822.400872437044,2,0,0,v1,487661754
23864,7822.512528312362,19,0,0,v1,318808427
23865,7822.767877526827,3,0,0,v1,327962063
23866,7822.856502027666,44,0,0,v1,477135941
23867,7823.0074030556925,21,0,0,v1,386049446
23868,7823.551370124624,96,0,0,v1,475517090
23869,7823.7481041165165,95,0,0,v1,464198958
23870,7823.782978733713,107,0,0,v1,471087830
23871,7824.225039456311,18,0,0,v1,318733871
23872,7824.362543587601,98,0,0,v1,482690728
23873,7824.470149383602,106,0,0,v1,321708130
23874,7824.611457546452,97,0,0,v1,478396248
23875,7825.09702163549,43,0,0,v1,476218657
23876,7825.210415670961,85,0,0,v1,313861608
23877,7825.423663910763,41,0,0,v1,469798159
23878,7825.8503572718555,8,0,0,v1,475622680
23879,7826.049518932945,86,0,0,v1,321023397
23880,7826.222159639987,91,0,0,v1,471085676
23881,7826.571370166366,0,0,0,v1,475585413
23882,7826.7469023396525,90,0,0,v1,471077857
23883,7826.773620795643,83,0,0,v1,481136138
23884,7826.773620795643,105,0,0,v1,581136138
23885,7826.800026980305,37,0,0,v1,486502127
23886,7826.98486886735,15,0,0,v1,473540161
23887,7827.113037891742,108,0,0,v1,478058328
23888,7827.149732928521,39,0,0,v1,348592897
23889,7827.218856779678,76,0,0,v1,476131588
23890,7827.2535707504985,88,0,0,v1,396608557
23891,7827.627319095636,50,0,0,v1,333604946
23892,7827.678403461565,109,0,0,v1,478828646
23893,7827.898165836615,14,0,0,v1,324493977
23894,7828.065367231154,111,0,0,v1,473564515
23895,7828.088159867903,51,0,0,v1,487667205
23896,7828.50850821467,93,0,0,v1,486783119
23897,7828.564716376091,53,0,0,v1,473016550
23898,7828.617873451142,78,0,0,v1,480169178
23899,7828.632777718992,92,0,0,v1,478793814
23900,7828.651109609036,100,0,0,v1,471410185
23901,7828.740732304922,33,0,0,v1,480087928
23902,7828.757078736644,28,0,0,v1,324025371
23903,7828.951048508379,3,0,0,v1,327962063
23904,7829.112121530603,47,0,0,v1,486146717
23905,7829.220980405083,89,0,0,v1,469610831
23906,7829.445012060263,63,0,0,v1,487664663
23907,7829.476618474873,94,0,0,v1,323475862
23908,7829.619556351144,73,0,0,v1,469793303
23909,7830.331213705781,44,0,0,v1,477135941
23910,7830.983896990655,55,0,0,v1,471143169
23911,7830.997882628094,12,0,0,v1,484635029
23912,7831.235377264065,112,0,0,v1,476104386
23913,7831.355358443878,60,0,0,v1,485880739
23914,7831.503877459962,98,0,0,v1,482690728
23915,7831.616294994276,59,0,0,v1,485835055
23916,7831.625473169427,61,0,0,v1,486052980
23917,7831.754345616168,107,0,0,v1,471087830
23918,7831.852243428154,95,0,0,v1,464198958
23919,7832.523438147818,32,0,0,v1,479179020
23920,7832.597224252529,97,0,0,v1,478396248
23921,7832.627671862959,84,0,0,v1,482644550
23922,7832.7461759507605,27,0,0,v1,314642645
23923,7832.800131255221,96,0,0,v1,475517090
23924,7832.904720599719,4,0,0,v1,464188580
23925,7833.137961759902,21,0,0,v1,386049446
23926,7833.195640726965,108,0,0,v1,478058328
23927,7833.225763543263,15,0,0,v1,473540161
23928,7833.274479289923,45,0,0,v1,483061182
23929,7833.412065214847,85,0,0,v1,313861608
23930,7833.461335854489,70,0,0,v1,354190013
23931,7833.729489106766,8,0,0,v1,475622680
23932,7833.966428672508,65,0,0,v1,314831019
23933,7834.028187800806,91,0,0,v1,471085676
23934,7834.363983712687,0,0,0,v1,475585413
23935,7834.428730217805,88,0,0,v1,396608557
23936,7834.699380095687,6,0,0,v1,473943881
23937,7834.796864805339,48,0,0,v1,487601493
23938,7834.834088152971,106,0,0,v1,321708130
23939,7834.83541509486,24,0,0,v1,475459689
23940,7835.1343299092405,3,0,0,v1,327962063
23941,7835.313289297845,64,0,0,v1,314804042
23942,7835.352850607561,90,0,0,v1,471077857
23943,7835.80328305879,23,0,0,v1,422738880
23944,7836.392855294569,86,0,0,v1,321023397
23945,7836.454903218632,51,0,0,v1,487667205
23946,7836.686036817178,50,0,0,v1,333604946
23947,7836.733405945498,83,0,0,v1,481136138
23948,7836.733405945498,105,0,0,v1,581136138
23949,7836.818306872059,18,0,0,v1,318733871
23950,7837.204959791055,34,0,0,v1,480124551
23951,7837.314293057196,20,0,0,v1,370351753
23952,7837.342099241633,109,0,0,v1,478828646
23953,7837.807297436397,44,0,0,v1,477135941
23954,7838.552385598411,39,0,0,v1,348592897
23955,7838.645661252673,98,0,0,v1,482690728
23956,7838.836112192671,41,0,0,v1,469798159
23957,7839.2780605634525,108,0,0,v1,478058328
23958,7839.435494289046,94,0,0,v1,323475862
23959,7839.466342575436,15,0,0,v1,473540161
23960,7839.585129271632,52,0,0,v1,313862167
23961,7839.621197401687,33,0,0,v1,480087928
23962,7839.639671340116,111,0,0,v1,473564515
23963,7839.663695822511,14,0,0,v1,324493977
23964,7839.725932311993,107,0,0,v1,471087830
23965,7839.838556642896,93,0,0,v1,486783119
23966,7839.957847045632,95,0,0,v1,464198958
23967,7840.272124078288,89,0,0,v1,469610831
23968,7840.444380602932,19,0,0,v1,318808427
23969,7840.567922731065,63,0,0,v1,487664663
23970,7840.5834894172785,97,0,0,v1,478396248
23971,7840.7547679404115,37,0,0,v1,486502127
23972,7841.317958267309,3,0,0,v1,327962063
23973,7841.603434462875,88,0,0,v1,396608557
23974,7841.60861226883,8,0,0,v1,475622680
23975,7841.612986512814,85,0,0,v1,313861608
23976,7841.834254278099,91,0,0,v1,471085676
23977,7842.0473880268755,96,0,0,v1,475517090
23978,7842.156553270301,0,0,0,v1,475585413
23979,7843.2703314489945,21,0,0,v1,386049446
23980,7843.701697967228,28,0,0,v1,324025371
23981,7843.957939517847,90,0,0,v1,471077857
23982,7844.821569449951,51,0,0,v1,487667205
23983,7844.997658217984,112,0,0,v1,476104386
23984,7845.197818426676,106,0,0,v1,321708130
23985,7845.284920073756,44,0,0,v1,477135941
23986,7845.360300232518,108,0,0,v1,478058328
23987,7845.540252694429,32,0,0,v1,479179020
23988,7845.616040108633,103,0,0,v1,471819401
23989,7845.706603322588,15,0,0,v1,473540161
23990,7845.744472631188,50,0,0,v1,333604946
23991,7845.787879101314,98,0,0,v1,482690728
23992,7845.991651916761,92,0,0,v1,478793814
23993,7846.692760109009,83,0,0,v1,481136138
23994,7846.692760109009,105,0,0,v1,581136138
23995,7846.734928611262,86,0,0,v1,321023397
23996,7846.764883008503,61,0,0,v1,486052980
23997,7846.8044061345845,65,0,0,v1,314831019
23998,7847.00580241335,109,0,0,v1,478828646
23999,7847.232636332358,77,0,0,v1,480116737
24000,7847.3156140497085,47,0,0,v1,486146717
24001,7847.37119101789,100,0,0,v1,471410185
24002,7847.501784454364,3,0,0,v1,327962063
24003,7847.502072773875,101,0,0,v1,471786879
24004,7847.591736971666,62,0,0,v1,486110216
24005,7847.697739112802,107,0,0,v1,471087830
24006,7848.064864903591,95,0,0,v1,464198958
24007,7848.181148919092,73,0,0,v1,469793303
24008,7848.570169047686,97,0,0,v1,478396248
24009,7848.70342403788,68,0,0,v1,324025297
24010,7848.777553814363,88,0,0,v1,396608557
24011,7848.950523605783,5,0,0,v1,469753383
24012,7849.288084260071,2,0,0,v1,487661754
24013,7849.301032713169,10,0,0,v1,479220013
24014,7849.394319728904,94,0,0,v1,323475862
24015,7849.40489888601,18,0,0,v1,318733871
24016,7849.487710840853,8,0,0,v1,475622680
24017,7849.64022690715,91,0,0,v1,471085676
24018,7849.8132075354,85,0,0,v1,313861608
24019,7849.949088766656,0,0,0,v1,475585413
24020,7849.958346082186,39,0,0,v1,348592897
24021,7850.116086274778,64,0,0,v1,314804042
24022,7850.497425958494,33,0,0,v1,480087928
24023,7851.1677723257635,93,0,0,v1,486783119
24024,7851.213533204143,111,0,0,v1,473564515
24025,7851.29330920182,96,0,0,v1,475517090
24026,7851.322625545562,89,0,0,v1,469610831
24027,7851.424676937338,14,0,0,v1,324493977
24028,7851.442240121008,108,0,0,v1,478058328
24029,7851.690888214074,63,0,0,v1,487664663
24030,7851.94654557322,15,0,0,v1,473540161
24031,7852.246055571671,41,0,0,v1,469798159
24032,7852.481644536949,6,0,0,v1,473943881
24033,7852.562264289398,90,0,0,v1,471077857
24034,7852.764087561718,44,0,0,v1,477135941
24035,7852.9078125636615,23,0,0,v1,422738880
24036,7852.930544581996,98,0,0,v1,482690728
24037,7853.188256424136,51,0,0,v1,487667205
24038,7853.40424635018,21,0,0,v1,386049446
24039,7853.553844436035,12,0,0,v1,484635029
24040,7853.685774102044,3,0,0,v1,327962063
24041,7854.125822542799,4,0,0,v1,464188580
24042,7854.559006044856,84,0,0,v1,482644550
24043,7854.687221080325,37,0,0,v1,486502127
24044,7854.783558383704,56,0,0,v1,471758398
24045,7854.802615631928,50,0,0,v1,333604946
24046,7855.104366588451,102,0,0,v1,471789504
24047,7855.561572026546,106,0,0,v1,321708130
24048,7855.669772236587,107,0,0,v1,471087830
24049,7855.815987140277,53,0,0,v1,473016550
24050,7855.871697349423,60,0,0,v1,485880739
24051,7855.9512005044,88,0,0,v1,396608557
24052,7856.173380045627,95,0,0,v1,464198958
24053,7856.557496985648,97,0,0,v1,478396248
24054,7856.6516852314435,83,0,0,v1,481136138
24055,7856.6516852314435,105,0,0,v1,581136138
24056,7856.669461673139,109,0,0,v1,478828646
24057,7857.075793821717,86,0,0,v1,321023397
24058,7857.366784564215,8,0,0,v1,475622680
24059,7857.446297171196,91,0,0,v1,471085676
24060,7857.523955577538,108,0,0,v1,478058328
24061,7857.722989224541,24,0,0,v1,475459689
24062,7857.741690301275,0,0,0,v1,475585413
24063,7858.012739609333,85,0,0,v1,313861608
24064,7858.182106893186,99,0,0,v1,466632464
24065,7858.1861724067885,15,0,0,v1,473540161
24066,7858.375561145379,19,0,0,v1,318808427
24067,7858.5489674811615,32,0,0,v1,479179020
24068,7858.646578933275,28,0,0,v1,324025371
24069,7858.75875444573,112,0,0,v1,476104386
24070,7858.867170179279,27,0,0,v1,314642645
24071,7859.008722365079,43,0,0,v1,476218657
24072,7859.353093269531,94,0,0,v1,323475862
24073,7859.406901483557,59,0,0,v1,485835055
24074,7859.624463907954,65,0,0,v1,314831019
24075,7859.870158907013,3,0,0,v1,327962063
24076,7859.910091376109,71,0,0,v1,468120757
24077,7860.07368064071,98,0,0,v1,482690728
24078,7860.244743465981,44,0,0,v1,477135941
24079,7860.537776469794,96,0,0,v1,475517090
24080,7860.736101114008,70,0,0,v1,354190013
24081,7861.16575519764,90,0,0,v1,471077857
24082,7861.367467643372,39,0,0,v1,348592897
24083,7861.36967290893,33,0,0,v1,480087928
24084,7861.554995140201,51,0,0,v1,487667205
24085,7861.766982520087,76,0,0,v1,476131588
24086,7861.9043045267,61,0,0,v1,486052980
24087,7861.984889526219,18,0,0,v1,318733871
24088,7862.171347219253,72,0,0,v1,468193142
24089,7862.372500495258,89,0,0,v1,469610831
24090,7862.496174023546,93,0,0,v1,486783119
24091,7862.786828601587,111,0,0,v1,473564515
24092,7862.813854073773,63,0,0,v1,487664663
24093,7862.848320811902,80,0,0,v1,480353286
24094,7862.8842559120385,45,0,0,v1,483061182
24095,7863.124330039263,88,0,0,v1,396608557
24096,7863.1811913255815,14,0,0,v1,324493977
24097,7863.347900360021,92,0,0,v1,478793814
24098,7863.540168597789,21,0,0,v1,386049446
24099,7863.605460613626,108,0,0,v1,478058328
24100,7863.642057293195,107,0,0,v1,471087830
24101,7863.860446934668,50,0,0,v1,333604946
24102,7864.076889476256,52,0,0,v1,313862167
24103,7864.283322628047,95,0,0,v1,464198958
24104,7864.425489911289,15,0,0,v1,473540161
24105,7864.5452974589425,97,0,0,v1,478396248
24106,7864.802587163902,66,0,0,v1,320207387
24107,7864.918764271201,64,0,0,v1,314804042
24108,7865.245833091138,8,0,0,v1,475622680
24109,7865.252306103676,91,0,0,v1,471085676
24110,7865.519029392688,47,0,0,v1,486146717
24111,7865.534297306522,0,0,0,v1,475585413
24112,7865.6283801348345,58,0,0,v1,485574832
24113,7865.653590142688,41,0,0,v1,469798159
24114,7865.925422254591,106,0,0,v1,321708130
24115,7866.054533049237,3,0,0,v1,327962063
24116,7866.073208057778,100,0,0,v1,471410185
24117,7866.21158132612,85,0,0,v1,313861608
24118,7866.333243407452,109,0,0,v1,478828646
24119,7866.610177118471,83,0,0,v1,481136138
24120,7866.610177118471,105,0,0,v1,581136138
24121,7866.704518500417,73,0,0,v1,469793303
24122,7866.708584704844,57,0,0,v1,471767045
24123,7867.217174274412,98,0,0,v1,482690728
24124,7867.415487222147,86,0,0,v1,321023397
24125,7867.708506217046,48,0,0,v1,487601493
24126,7867.726922315098,44,0,0,v1,477135941
24127,7868.597897613967,37,0,0,v1,486502127
24128,7868.786981557998,55,0,0,v1,471143169
24129,7869.3118130310695,94,0,0,v1,323475862
24130,7869.686760762714,108,0,0,v1,478058328
24131,7869.768479267688,90,0,0,v1,471077857
24132,7869.78092761747,96,0,0,v1,475517090
24133,7869.921657386583,51,0,0,v1,487667205
24134,7870.007399985666,23,0,0,v1,422738880
24135,7870.255588835019,6,0,0,v1,473943881
24136,7870.296922064016,88,0,0,v1,396608557
24137,7870.664505811434,15,0,0,v1,473540161
24138,7871.549946420879,32,0,0,v1,479179020
24139,7871.6145223399835,107,0,0,v1,471087830
24140,7871.925606605357,34,0,0,v1,480124551
24141,7872.189825687804,9,0,0,v1,475622793
24142,7872.237720552921,33,0,0,v1,480087928
24143,7872.239343966803,3,0,0,v1,327962063
24144,7872.394684555672,95,0,0,v1,464198958
24145,7872.426918636386,65,0,0,v1,314831019
24146,7872.518700436771,112,0,0,v1,476104386
24147,7872.533575772416,97,0,0,v1,478396248
24148,7872.779895929396,39,0,0,v1,348592897
24149,7872.918103457486,50,0,0,v1,333604946
24150,7873.058296000019,91,0,0,v1,471085676
24151,7873.124855983138,8,0,0,v1,475622680
24152,7873.326861554411,0,0,0,v1,475585413
24153,7873.42175571971,89,0,0,v1,469610831
24154,7873.421807892359,77,0,0,v1,480116737
24155,7873.591877764194,28,0,0,v1,324025371
24156,7873.677608447345,21,0,0,v1,386049446
24157,7873.823775831406,93,0,0,v1,486783119
24158,7873.936897269248,63,0,0,v1,487664663
24159,7874.097207765158,57,0,0,v1,471767045
24160,7874.35960741183,111,0,0,v1,473564515
24161,7874.361082043463,98,0,0,v1,482690728
24162,7874.409724451709,85,0,0,v1,313861608
24163,7874.55829232994,18,0,0,v1,318733871
24164,7874.933365259695,14,0,0,v1,324493977
24165,7875.210668686894,44,0,0,v1,477135941
24166,7875.331783049263,4,0,0,v1,464188580
24167,7875.767856071391,108,0,0,v1,478058328
24168,7875.909834961253,68,0,0,v1,324025297
24169,7875.9969754742915,109,0,0,v1,478828646
24170,7876.1094700257545,12,0,0,v1,484635029
24171,7876.13233521738,2,0,0,v1,487661754
24172,7876.2890793077995,106,0,0,v1,321708130
24173,7876.306031154859,19,0,0,v1,318808427
24174,7876.489478435918,84,0,0,v1,482644550
24175,7876.568250758868,83,0,0,v1,481136138
24176,7876.568250758868,105,0,0,v1,581136138
24177,7876.903227026137,15,0,0,v1,473540161
24178,7877.043736471221,61,0,0,v1,486052980
24179,7877.469018476297,88,0,0,v1,396608557
24180,7877.754017769469,86,0,0,v1,321023397
24181,7878.288333988588,51,0,0,v1,487667205
24182,7878.370453422035,90,0,0,v1,471077857
24183,7878.424192692706,3,0,0,v1,327962063
24184,7879.0226333225855,96,0,0,v1,475517090
24185,7879.058843961816,41,0,0,v1,469798159
24186,7879.270476756865,94,0,0,v1,323475862
24187,7879.474488586567,20,0,0,v1,370351753
24188,7879.587175084999,107,0,0,v1,471087830
24189,7879.7211959355855,64,0,0,v1,314804042
24190,7880.304631399612,60,0,0,v1,485880739
24191,7880.507517727311,95,0,0,v1,464198958
24192,7880.522349357416,97,0,0,v1,478396248
24193,7880.553261604758,24,0,0,v1,475459689
24194,7880.701540104176,92,0,0,v1,478793814
24195,7880.864330290091,91,0,0,v1,471085676
24196,7881.003852709729,8,0,0,v1,475622680
24197,7881.1193929769315,0,0,0,v1,475585413
24198,7881.301581954401,5,0,0,v1,469753383
24199,7881.50540721878,98,0,0,v1,482690728
24200,7881.840809076546,101,0,0,v1,471786879
24201,7881.848743500841,108,0,0,v1,478058328
24202,7881.975513160475,50,0,0,v1,333604946
24203,7882.487311810257,37,0,0,v1,486502127
24204,7882.607267559149,85,0,0,v1,313861608
24205,7882.695676997725,44,0,0,v1,477135941
